0 2609 20 22
1 2609 1 21
2 2609 38 8
3 2609 23 0
4 2609 36 12
5 2609 18 10
0 2610 20 23
1 2610 2 21
2 2610 38 7
3 2610 22 2
4 2610 37 13
5 2610 18 10
0 2611 21 24
1 2611 3 22
2 2611 38 6
3 2611 21 3
4 2611 37 14
5 2611 17 9
0 2612 21 25
1 2612 3 23
2 2612 38 5
3 2612 20 4
4 2612 38 14
5 2612 17 9
0 2613 22 26
1 2613 3 24
2 2613 37 4
3 2613 19 5
4 2613 39 15
5 2613 16 9
0 2614 22 26
1 2614 3 25
2 2614 37 3
3 2614 18 6
4 2614 39 16
5 2614 16 8
0 2615 23 27
1 2615 4 27
2 2615 37 1
3 2615 17 8
4 2615 38 16
5 2615 16 8
0 2616 23 28
1 2616 4 28
2 2616 37 0
3 2616 17 9
4 2616 37 17
5 2616 15 8
0 2617 24 29
1 2617 4 29
2 2617 36 0
3 2617 16 9
4 2617 36 18
5 2617 15 7
0 2618 24 30
1 2618 4 30
2 2618 36 0
3 2618 16 10
4 2618 35 18
5 2618 14 7
0 2619 25 30
1 2619 4 31
2 2619 35 1
3 2619 16 11
4 2619 34 19
5 2619 13 6
0 2620 25 31
1 2620 5 31
2 2620 34 1
3 2620 16 11
4 2620 34 20
5 2620 12 6
0 2621 24 31
1 2621 6 31
2 2621 33 2
3 2621 16 12
4 2621 34 21
5 2621 11 5
0 2622 22 32
1 2622 7 31
2 2622 32 3
3 2622 16 12
4 2622 35 23
5 2622 10 4
0 2623 21 32
1 2623 8 31
2 2623 32 3
3 2623 16 13
4 2623 35 24
5 2623 9 4
0 2624 20 33
1 2624 9 31
2 2624 31 4
3 2624 15 14
4 2624 36 25
5 2624 9 3
0 2625 19 33
1 2625 10 31
2 2625 30 4
3 2625 15 14
4 2625 36 26
5 2625 8 3
0 2626 18 33
1 2626 11 31
2 2626 29 5
3 2626 15 15
4 2626 37 28
5 2626 7 2
0 2627 17 34
1 2627 12 31
2 2627 29 5
3 2627 15 16
4 2627 37 29
5 2627 6 1
0 2628 16 34
1 2628 13 31
2 2628 29 5
3 2628 15 16
4 2628 36 29
5 2628 7 0
0 2629 16 35
1 2629 14 30
2 2629 29 4
3 2629 15 17
4 2629 36 28
5 2629 7 0
0 2630 17 36
1 2630 14 31
2 2630 30 4
3 2630 15 18
4 2630 35 28
5 2630 7 1
0 2631 18 36
1 2631 13 31
2 2631 30 3
3 2631 14 18
4 2631 35 28
5 2631 8 2
0 2632 18 37
1 2632 13 32
2 2632 30 3
3 2632 15 18
4 2632 34 28
5 2632 8 3
0 2633 19 38
1 2633 12 33
2 2633 30 2
3 2633 15 17
4 2633 34 27
5 2633 8 5
0 2634 20 38
1 2634 12 33
2 2634 31 2
3 2634 15 17
4 2634 33 27
5 2634 8 6
0 2635 21 39
1 2635 11 34
2 2635 31 1
3 2635 16 16
4 2635 32 27
5 2635 9 7
0 2636 21 39
1 2636 11 34
2 2636 31 1
3 2636 16 16
4 2636 32 27
5 2636 9 6
0 2637 22 39
1 2637 10 35
2 2637 32 1
3 2637 16 15
4 2637 31 26
5 2637 8 6
0 2638 23 38
1 2638 10 35
2 2638 32 0
3 2638 17 15
4 2638 31 26
5 2638 8 5
0 2639 23 38
1 2639 9 36
2 2639 32 0
3 2639 17 14
4 2639 30 26
5 2639 8 4
0 2640 23 39
1 2640 9 37
2 2640 32 0
3 2640 17 13
4 2640 30 26
5 2640 8 3
0 2641 23 39
1 2641 9 37
2 2641 33 0
3 2641 18 13
4 2641 29 25
5 2641 7 2
0 2642 23 39
1 2642 8 38
2 2642 33 1
3 2642 18 12
4 2642 28 25
5 2642 7 2
0 2643 23 38
1 2643 8 38
2 2643 33 1
3 2643 19 12
4 2643 28 25
5 2643 7 1
0 2644 23 38
1 2644 8 38
2 2644 34 2
3 2644 19 11
4 2644 28 26
5 2644 7 0
0 2645 22 37
1 2645 8 37
2 2645 34 2
3 2645 19 11
4 2645 28 27
5 2645 7 0
0 2646 22 36
1 2646 8 36
2 2646 34 3
3 2646 20 10
4 2646 28 28
5 2646 6 1
0 2647 22 36
1 2647 8 36
2 2647 34 5
3 2647 20 10
4 2647 28 29
5 2647 6 1
0 2648 22 35
1 2648 8 35
2 2648 34 6
3 2648 21 10
4 2648 28 30
5 2648 5 1
0 2649 22 34
1 2649 8 34
2 2649 34 7
3 2649 22 10
4 2649 28 31
5 2649 4 1
0 2650 22 34
1 2650 8 34
2 2650 34 8
3 2650 23 10
4 2650 28 32
5 2650 3 0
0 2651 22 33
1 2651 8 33
2 2651 34 9
3 2651 24 10
4 2651 28 33
5 2651 2 0
0 2652 22 33
1 2652 8 32
2 2652 34 10
3 2652 25 10
4 2652 28 35
5 2652 0 0
0 2653 22 32
1 2653 8 32
2 2653 34 12
3 2653 26 10
4 2653 28 34
5 2653 0 1
0 2654 22 31
1 2654 8 31
2 2654 33 12
3 2654 27 9
4 2654 26 34
5 2654 1 1
0 2655 23 31
1 2655 8 30
2 2655 32 12
3 2655 28 9
4 2655 25 33
5 2655 1 1
0 2656 23 30
1 2656 8 30
2 2656 31 12
3 2656 29 9
4 2656 24 33
5 2656 0 0
0 2657 24 30
1 2657 8 29
2 2657 30 12
3 2657 30 10
4 2657 23 32
5 2657 0 0
0 2658 24 29
1 2658 8 28
2 2658 29 12
3 2658 30 11
4 2658 22 32
5 2658 1 1
0 2659 25 29
1 2659 8 27
2 2659 28 12
3 2659 31 12
4 2659 21 31
5 2659 2 2
0 2660 25 28
1 2660 9 27
2 2660 27 13
3 2660 31 13
4 2660 20 31
5 2660 3 3
0 2661 26 28
1 2661 9 26
2 2661 26 13
3 2661 32 14
4 2661 19 31
5 2661 4 4
0 2662 26 27
1 2662 9 25
2 2662 25 13
3 2662 32 15
4 2662 20 33
5 2662 5 5
0 2663 27 27
1 2663 10 24
2 2663 24 13
3 2663 33 16
4 2663 20 34
5 2663 5 6
0 2664 28 26
1 2664 10 23
2 2664 24 13
3 2664 33 17
4 2664 20 35
5 2664 5 7
0 2665 28 26
1 2665 11 22
2 2665 24 15
3 2665 34 18
4 2665 21 37
5 2665 5 8
0 2666 29 25
1 2666 11 21
2 2666 24 16
3 2666 34 19
4 2666 21 38
5 2666 5 9
0 2667 29 25
1 2667 12 20
2 2667 24 17
3 2667 35 19
4 2667 21 39
5 2667 6 10
0 2668 28 24
1 2668 12 19
2 2668 24 19
3 2668 36 19
4 2668 21 39
5 2668 6 11
0 2669 28 24
1 2669 13 18
2 2669 24 20
3 2669 37 20
4 2669 22 39
5 2669 6 12
0 2670 28 24
1 2670 13 17
2 2670 25 22
3 2670 38 20
4 2670 23 38
5 2670 6 13
0 2671 27 24
1 2671 13 16
2 2671 25 22
3 2671 39 21
4 2671 23 37
5 2671 6 14
0 2672 27 24
1 2672 14 15
2 2672 26 22
3 2672 39 21
4 2672 24 35
5 2672 7 15
0 2673 26 23
1 2673 14 14
2 2673 27 21
3 2673 38 22
4 2673 25 34
5 2673 8 15
0 2674 26 23
1 2674 15 13
2 2674 28 20
3 2674 37 22
4 2674 25 33
5 2674 8 16
0 2675 25 23
1 2675 15 12
2 2675 28 19
3 2675 36 22
4 2675 26 32
5 2675 9 16
0 2676 25 23
1 2676 15 11
2 2676 29 18
3 2676 37 21
4 2676 27 31
5 2676 10 17
0 2677 24 23
1 2677 16 10
2 2677 30 17
3 2677 38 20
4 2677 28 31
5 2677 11 17
0 2678 24 22
1 2678 17 9
2 2678 31 16
3 2678 39 20
4 2678 29 30
5 2678 11 18
0 2679 24 22
1 2679 18 9
2 2679 32 16
3 2679 39 19
4 2679 30 30
5 2679 12 18
0 2680 23 22
1 2680 19 9
2 2680 33 15
3 2680 39 18
4 2680 31 29
5 2680 13 19
0 2681 23 22
1 2681 20 8
2 2681 34 15
3 2681 38 17
4 2681 32 29
5 2681 14 19
0 2682 22 21
1 2682 22 8
2 2682 36 15
3 2682 37 16
4 2682 33 29
5 2682 14 20
0 2683 22 21
1 2683 23 7
2 2683 37 14
3 2683 36 16
4 2683 33 28
5 2683 13 21
0 2684 21 21
1 2684 24 7
2 2684 38 14
3 2684 37 15
4 2684 34 28
5 2684 12 21
0 2685 21 21
1 2685 25 6
2 2685 39 14
3 2685 37 13
4 2685 35 27
5 2685 11 22
0 2686 20 21
1 2686 26 7
2 2686 38 14
3 2686 38 12
4 2686 34 27
5 2686 10 22
0 2687 21 20
1 2687 27 8
2 2687 37 13
3 2687 39 11
4 2687 34 27
5 2687 9 23
0 2688 22 20
1 2688 28 8
2 2688 36 12
3 2688 39 10
4 2688 33 27
5 2688 8 23
0 2689 23 20
1 2689 29 9
2 2689 36 11
3 2689 38 9
4 2689 32 26
5 2689 7 24
0 2690 24 20
1 2690 30 10
2 2690 35 10
3 2690 37 8
4 2690 32 26
5 2690 6 24
0 2691 26 20
1 2691 30 10
2 2691 34 9
3 2691 37 7
4 2691 31 26
5 2691 5 25
0 2692 27 20
1 2692 31 11
2 2692 33 8
3 2692 37 6
4 2692 30 25
5 2692 5 26
0 2693 28 20
1 2693 32 12
2 2693 33 7
3 2693 37 5
4 2693 30 25
5 2693 6 26
0 2694 30 20
1 2694 33 12
2 2694 32 6
3 2694 37 5
4 2694 29 25
5 2694 6 27
0 2695 29 20
1 2695 34 13
2 2695 31 6
3 2695 37 4
4 2695 28 25
5 2695 6 28
0 2696 27 20
1 2696 34 13
2 2696 31 7
3 2696 38 3
4 2696 28 24
5 2696 6 28
0 2697 26 20
1 2697 35 14
2 2697 31 8
3 2697 38 3
4 2697 27 24
5 2697 6 29
0 2698 25 21
1 2698 36 14
2 2698 31 10
3 2698 38 2
4 2698 26 24
5 2698 6 29
0 2699 23 21
1 2699 36 14
2 2699 30 11
3 2699 38 2
4 2699 26 24
5 2699 6 30
0 2700 22 21
1 2700 37 15
2 2700 30 13
3 2700 38 1
4 2700 26 24
5 2700 6 31
0 2701 21 22
1 2701 38 15
2 2701 30 14
3 2701 38 0
4 2701 27 25
5 2701 6 31
0 2702 20 21
1 2702 38 15
2 2702 30 15
3 2702 38 0
4 2702 27 26
5 2702 6 32
0 2703 20 21
1 2703 39 16
2 2703 29 16
3 2703 38 0
4 2703 28 26
5 2703 6 33
0 2704 21 20
1 2704 39 16
2 2704 29 17
3 2704 38 1
4 2704 28 27
5 2704 6 33
0 2705 21 20
1 2705 39 16
2 2705 28 18
3 2705 39 1
4 2705 28 27
5 2705 7 34
0 2706 21 19
1 2706 38 17
2 2706 27 19
3 2706 39 2
4 2706 29 28
5 2706 7 34
0 2707 21 18
1 2707 37 17
2 2707 27 20
3 2707 39 3
4 2707 29 29
5 2707 6 34
0 2708 21 18
1 2708 38 17
2 2708 26 21
3 2708 39 4
4 2708 29 29
5 2708 6 33
0 2709 21 17
1 2709 39 17
2 2709 26 22
3 2709 39 4
4 2709 30 30
5 2709 5 32
0 2710 21 17
1 2710 39 17
2 2710 25 23
3 2710 39 5
4 2710 30 31
5 2710 5 32
0 2711 21 16
1 2711 39 17
2 2711 25 24
3 2711 39 6
4 2711 31 31
5 2711 4 31
0 2712 21 15
1 2712 38 17
2 2712 25 23
3 2712 39 7
4 2712 31 32
5 2712 4 30
0 2713 22 15
1 2713 37 16
2 2713 25 22
3 2713 39 7
4 2713 32 32
5 2713 3 29
0 2714 22 14
1 2714 36 16
2 2714 25 21
3 2714 39 8
4 2714 34 32
5 2714 3 28
0 2715 22 14
1 2715 36 16
2 2715 25 20
3 2715 39 9
4 2715 35 32
5 2715 2 28
0 2716 22 13
1 2716 35 16
2 2716 25 19
3 2716 39 10
4 2716 36 33
5 2716 2 27
0 2717 22 13
1 2717 34 16
2 2717 25 19
3 2717 39 10
4 2717 38 33
5 2717 1 26
0 2718 22 12
1 2718 33 16
2 2718 25 18
3 2718 39 11
4 2718 39 33
5 2718 1 25
0 2719 22 11
1 2719 32 16
2 2719 25 17
3 2719 39 12
4 2719 39 33
5 2719 0 25
0 2720 23 10
1 2720 32 16
2 2720 25 16
3 2720 39 13
4 2720 38 33
5 2720 0 24
0 2721 23 9
1 2721 32 16
2 2721 25 15
3 2721 38 13
4 2721 39 33
5 2721 1 24
0 2722 24 8
1 2722 31 17
2 2722 25 14
3 2722 38 14
4 2722 39 33
5 2722 1 23
0 2723 24 7
1 2723 31 18
2 2723 24 14
3 2723 38 14
4 2723 38 33
5 2723 2 22
0 2724 25 7
1 2724 31 18
2 2724 24 14
3 2724 37 15
4 2724 37 33
5 2724 3 22
0 2725 25 6
1 2725 31 19
2 2725 23 13
3 2725 37 16
4 2725 36 33
5 2725 4 21
0 2726 26 5
1 2726 31 19
2 2726 23 13
3 2726 36 16
4 2726 35 33
5 2726 4 21
0 2727 26 4
1 2727 31 20
2 2727 22 13
3 2727 36 17
4 2727 34 33
5 2727 5 20
0 2728 27 3
1 2728 30 21
2 2728 21 13
3 2728 36 18
4 2728 32 33
5 2728 6 19
0 2729 27 2
1 2729 30 21
2 2729 21 12
3 2729 35 18
4 2729 31 33
5 2729 7 18
0 2730 26 2
1 2730 30 22
2 2730 20 12
3 2730 35 19
4 2730 31 33
5 2730 7 17
0 2731 26 1
1 2731 30 22
2 2731 20 12
3 2731 35 20
4 2731 30 33
5 2731 8 16
0 2732 26 0
1 2732 30 23
2 2732 19 12
3 2732 34 20
4 2732 29 33
5 2732 9 14
0 2733 26 0
1 2733 30 24
2 2733 19 11
3 2733 33 20
4 2733 28 33
5 2733 10 13
0 2734 26 0
1 2734 30 24
2 2734 18 11
3 2734 32 20
4 2734 28 33
5 2734 10 12
0 2735 25 1
1 2735 29 25
2 2735 18 11
3 2735 31 20
4 2735 27 33
5 2735 11 11
0 2736 25 2
1 2736 29 26
2 2736 17 11
3 2736 29 20
4 2736 26 34
5 2736 10 11
0 2737 25 2
1 2737 30 26
2 2737 17 10
3 2737 28 20
4 2737 25 34
5 2737 9 11
0 2738 25 3
1 2738 32 27
2 2738 16 10
3 2738 27 20
4 2738 25 34
5 2738 9 10
0 2739 25 4
1 2739 33 27
2 2739 15 10
3 2739 26 20
4 2739 24 34
5 2739 8 10
0 2740 24 4
1 2740 34 27
2 2740 14 11
3 2740 25 19
4 2740 23 34
5 2740 7 10
0 2741 24 5
1 2741 36 28
2 2741 13 11
3 2741 24 19
4 2741 23 34
5 2741 6 9
0 2742 24 6
1 2742 37 28
2 2742 12 12
3 2742 24 18
4 2742 22 34
5 2742 6 9
0 2743 23 7
1 2743 38 29
2 2743 10 12
3 2743 25 18
4 2743 21 34
5 2743 5 9
0 2744 22 8
1 2744 39 29
2 2744 9 13
3 2744 25 17
4 2744 20 33
5 2744 4 8
0 2745 21 9
1 2745 39 29
2 2745 8 13
3 2745 25 16
4 2745 18 33
5 2745 4 8
0 2746 20 10
1 2746 39 29
2 2746 7 14
3 2746 25 15
4 2746 17 32
5 2746 3 7
0 2747 19 11
1 2747 38 29
2 2747 6 14
3 2747 25 15
4 2747 16 32
5 2747 2 7
0 2748 18 12
1 2748 37 29
2 2748 4 14
3 2748 26 14
4 2748 15 31
5 2748 1 7
0 2749 17 13
1 2749 37 29
2 2749 3 15
3 2749 26 13
4 2749 13 31
5 2749 0 6
0 2750 18 13
1 2750 36 29
2 2750 2 15
3 2750 26 12
4 2750 12 30
5 2750 0 6
0 2751 19 13
1 2751 35 29
2 2751 1 15
3 2751 26 12
4 2751 12 31
5 2751 1 5
0 2752 19 13
1 2752 35 28
2 2752 0 15
3 2752 26 11
4 2752 12 32
5 2752 2 5
0 2753 20 13
1 2753 34 28
2 2753 1 16
3 2753 27 10
4 2753 12 33
5 2753 3 4
0 2754 21 13
1 2754 34 28
2 2754 2 16
3 2754 27 10
4 2754 12 34
5 2754 5 4
0 2755 21 13
1 2755 33 28
2 2755 2 16
3 2755 26 11
4 2755 13 34
5 2755 6 3
0 2756 22 13
1 2756 32 28
2 2756 2 17
3 2756 26 11
4 2756 13 35
5 2756 7 2
0 2757 23 13
1 2757 32 28
2 2757 1 17
3 2757 25 12
4 2757 13 36
5 2757 7 1
0 2758 23 13
1 2758 31 28
2 2758 1 17
3 2758 25 13
4 2758 13 37
5 2758 8 0
0 2759 24 13
1 2759 30 28
2 2759 0 18
3 2759 25 14
4 2759 13 38
5 2759 8 1
0 2760 25 13
1 2760 29 27
2 2760 0 18
3 2760 24 14
4 2760 13 39
5 2760 9 2
0 2761 25 13
1 2761 29 25
2 2761 0 19
3 2761 24 15
4 2761 13 39
5 2761 9 3
0 2762 26 13
1 2762 28 24
2 2762 0 19
3 2762 24 16
4 2762 14 39
5 2762 10 5
0 2763 27 14
1 2763 27 23
2 2763 0 19
3 2763 23 16
4 2763 15 39
5 2763 10 4
0 2764 27 14
1 2764 26 22
2 2764 1 20
3 2764 23 17
4 2764 16 39
5 2764 10 3
0 2765 28 13
1 2765 26 21
2 2765 1 20
3 2765 22 18
4 2765 17 38
5 2765 10 2
0 2766 29 13
1 2766 25 20
2 2766 1 21
3 2766 22 18
4 2766 18 38
5 2766 10 1
0 2767 29 12
1 2767 25 19
2 2767 2 21
3 2767 22 18
4 2767 19 38
5 2767 10 0
0 2768 30 11
1 2768 26 19
2 2768 2 21
3 2768 23 18
4 2768 20 37
5 2768 11 1
0 2769 31 11
1 2769 26 19
2 2769 3 22
3 2769 23 17
4 2769 21 37
5 2769 11 2
0 2770 32 10
1 2770 27 18
2 2770 3 22
3 2770 24 17
4 2770 22 37
5 2770 11 3
0 2771 32 10
1 2771 27 18
2 2771 3 23
3 2771 24 17
4 2771 23 36
5 2771 11 4
0 2772 33 9
1 2772 28 18
2 2772 3 23
3 2772 25 16
4 2772 24 36
5 2772 11 5
0 2773 34 8
1 2773 28 17
2 2773 2 22
3 2773 25 16
4 2773 26 36
5 2773 12 5
0 2774 35 8
1 2774 29 17
2 2774 0 22
3 2774 25 15
4 2774 27 36
5 2774 12 6
0 2775 35 7
1 2775 29 17
2 2775 0 22
3 2775 26 15
4 2775 28 36
5 2775 13 7
0 2776 36 8
1 2776 30 16
2 2776 1 21
3 2776 26 14
4 2776 29 36
5 2776 13 7
0 2777 36 8
1 2777 30 16
2 2777 3 21
3 2777 27 14
4 2777 30 36
5 2777 13 8
0 2778 37 8
1 2778 31 16
2 2778 4 21
3 2778 27 14
4 2778 31 35
5 2778 14 9
0 2779 38 9
1 2779 31 16
2 2779 5 20
3 2779 28 13
4 2779 32 35
5 2779 14 9
0 2780 38 9
1 2780 31 15
2 2780 4 19
3 2780 28 13
4 2780 32 35
5 2780 14 10
0 2781 39 9
1 2781 32 15
2 2781 4 18
3 2781 29 12
4 2781 31 35
5 2781 15 10
0 2782 39 10
1 2782 32 15
2 2782 4 17
3 2782 29 12
4 2782 30 35
5 2782 15 11
0 2783 39 10
1 2783 33 14
2 2783 3 16
3 2783 29 11
4 2783 29 35
5 2783 15 12
0 2784 39 11
1 2784 34 14
2 2784 3 15
3 2784 28 11
4 2784 28 35
5 2784 16 12
0 2785 38 11
1 2785 35 14
2 2785 2 15
3 2785 27 10
4 2785 27 34
5 2785 17 12
0 2786 38 11
1 2786 37 15
2 2786 2 14
3 2786 26 9
4 2786 26 34
5 2786 18 12
0 2787 37 12
1 2787 38 15
2 2787 2 13
3 2787 25 9
4 2787 25 34
5 2787 19 11
0 2788 36 12
1 2788 39 15
2 2788 1 12
3 2788 24 8
4 2788 24 34
5 2788 20 11
0 2789 36 12
1 2789 38 16
2 2789 1 11
3 2789 24 7
4 2789 23 34
5 2789 21 10
0 2790 35 13
1 2790 37 16
2 2790 2 10
3 2790 23 7
4 2790 23 33
5 2790 22 10
0 2791 36 12
1 2791 35 16
2 2791 2 8
3 2791 22 6
4 2791 23 32
5 2791 23 9
0 2792 37 11
1 2792 34 16
2 2792 3 7
3 2792 21 6
4 2792 23 32
5 2792 24 9
0 2793 38 10
1 2793 33 15
2 2793 4 6
3 2793 21 6
4 2793 22 31
5 2793 25 8
0 2794 39 9
1 2794 31 15
2 2794 4 4
3 2794 20 7
4 2794 22 30
5 2794 25 8
0 2795 39 8
1 2795 30 15
2 2795 5 3
3 2795 20 7
4 2795 22 29
5 2795 25 6
0 2796 38 7
1 2796 29 14
2 2796 5 2
3 2796 19 8
4 2796 22 29
5 2796 25 5
0 2797 37 6
1 2797 28 14
2 2797 5 1
3 2797 19 8
4 2797 22 28
5 2797 26 4
0 2798 38 6
1 2798 26 14
2 2798 5 0
3 2798 18 8
4 2798 22 27
5 2798 26 3
0 2799 39 6
1 2799 26 14
2 2799 4 0
3 2799 18 9
4 2799 22 26
5 2799 26 2
0 2800 38 6
1 2800 27 15
2 2800 4 0
3 2800 17 9
4 2800 22 25
5 2800 26 0
0 2801 37 6
1 2801 27 16
2 2801 4 1
3 2801 17 10
4 2801 22 25
5 2801 26 0
0 2802 35 6
1 2802 27 17
2 2802 4 1
3 2802 16 10
4 2802 22 24
5 2802 27 1
0 2803 34 6
1 2803 27 17
2 2803 3 2
3 2803 16 11
4 2803 22 23
5 2803 28 1
0 2804 33 6
1 2804 28 18
2 2804 3 3
3 2804 15 11
4 2804 22 23
5 2804 29 1
0 2805 33 5
1 2805 28 19
2 2805 3 3
3 2805 15 11
4 2805 22 22
5 2805 30 1
0 2806 34 4
1 2806 28 19
2 2806 3 4
3 2806 14 12
4 2806 23 22
5 2806 31 1
0 2807 35 3
1 2807 28 20
2 2807 3 5
3 2807 14 12
4 2807 23 21
5 2807 32 1
0 2808 36 2
1 2808 29 21
2 2808 2 6
3 2808 15 12
4 2808 23 20
5 2808 33 1
0 2809 38 2
1 2809 29 21
2 2809 2 6
3 2809 17 13
4 2809 24 20
5 2809 35 1
0 2810 39 1
1 2810 29 22
2 2810 2 7
3 2810 18 13
4 2810 24 19
5 2810 36 1
0 2811 39 0
1 2811 29 23
2 2811 2 8
3 2811 19 13
4 2811 24 19
5 2811 36 1
0 2812 39 0
1 2812 30 23
2 2812 1 8
3 2812 21 13
4 2812 25 18
5 2812 36 1
0 2813 39 1
1 2813 31 22
2 2813 1 9
3 2813 22 13
4 2813 25 18
5 2813 35 2
0 2814 39 2
1 2814 32 21
2 2814 1 10
3 2814 24 13
4 2814 25 17
5 2814 35 2
0 2815 39 3
1 2815 34 20
2 2815 0 11
3 2815 25 13
4 2815 26 16
5 2815 34 2
0 2816 39 4
1 2816 35 19
2 2816 0 11
3 2816 26 13
4 2816 26 16
5 2816 33 2
0 2817 39 5
1 2817 36 18
2 2817 0 12
3 2817 27 12
4 2817 26 15
5 2817 33 3
0 2818 39 6
1 2818 37 17
2 2818 0 13
3 2818 29 12
4 2818 26 16
5 2818 32 3
0 2819 38 7
1 2819 36 17
2 2819 0 14
3 2819 30 11
4 2819 25 16
5 2819 32 3
0 2820 38 8
1 2820 35 18
2 2820 0 14
3 2820 31 11
4 2820 25 17
5 2820 31 4
0 2821 38 9
1 2821 34 18
2 2821 0 15
3 2821 32 11
4 2821 24 18
5 2821 31 4
0 2822 38 9
1 2822 33 18
2 2822 0 16
3 2822 33 10
4 2822 24 19
5 2822 30 4
0 2823 38 8
1 2823 32 18
2 2823 0 15
3 2823 33 11
4 2823 23 19
5 2823 30 5
0 2824 38 7
1 2824 31 19
2 2824 0 14
3 2824 33 11
4 2824 23 20
5 2824 29 5
0 2825 39 6
1 2825 30 19
2 2825 0 12
3 2825 32 12
4 2825 22 21
5 2825 29 5
0 2826 39 6
1 2826 29 19
2 2826 1 11
3 2826 32 12
4 2826 22 22
5 2826 28 6
0 2827 39 5
1 2827 28 19
2 2827 2 10
3 2827 32 13
4 2827 21 22
5 2827 28 6
0 2828 39 4
1 2828 29 20
2 2828 3 8
3 2828 31 13
4 2828 21 23
5 2828 29 6
0 2829 39 3
1 2829 30 20
2 2829 3 7
3 2829 31 14
4 2829 20 23
5 2829 30 6
0 2830 39 3
1 2830 32 21
2 2830 4 8
3 2830 31 14
4 2830 19 22
5 2830 32 7
0 2831 39 2
1 2831 33 21
2 2831 4 9
3 2831 30 14
4 2831 18 21
5 2831 33 7
0 2832 39 1
1 2832 34 21
2 2832 5 10
3 2832 30 15
4 2832 18 20
5 2832 34 7
0 2833 39 1
1 2833 36 22
2 2833 5 12
3 2833 30 15
4 2833 17 19
5 2833 35 8
0 2834 39 0
1 2834 37 22
2 2834 5 13
3 2834 29 16
4 2834 16 18
5 2834 36 8
0 2835 38 0
1 2835 37 23
2 2835 6 14
3 2835 29 16
4 2835 15 17
5 2835 37 8
0 2836 38 2
1 2836 38 23
2 2836 6 15
3 2836 28 17
4 2836 14 16
5 2836 38 8
0 2837 37 3
1 2837 38 24
2 2837 7 16
3 2837 28 17
4 2837 14 16
5 2837 38 7
0 2838 37 4
1 2838 38 24
2 2838 6 15
3 2838 28 18
4 2838 15 15
5 2838 39 7
0 2839 36 6
1 2839 39 24
2 2839 6 14
3 2839 27 18
4 2839 15 15
5 2839 39 6
0 2840 36 7
1 2840 39 25
2 2840 5 14
3 2840 27 18
4 2840 16 14
5 2840 39 5
0 2841 35 9
1 2841 39 25
2 2841 5 13
3 2841 26 16
4 2841 17 14
5 2841 39 5
0 2842 36 10
1 2842 39 26
2 2842 4 12
3 2842 26 15
4 2842 17 14
5 2842 39 4
0 2843 36 11
1 2843 39 26
2 2843 4 11
3 2843 25 14
4 2843 18 13
5 2843 38 4
0 2844 37 12
1 2844 39 26
2 2844 3 10
3 2844 25 13
4 2844 18 13
5 2844 38 3
0 2845 38 12
1 2845 39 27
2 2845 3 9
3 2845 24 12
4 2845 19 12
5 2845 38 2
0 2846 39 13
1 2846 38 27
2 2846 2 8
3 2846 24 11
4 2846 20 12
5 2846 37 2
0 2847 39 14
1 2847 38 28
2 2847 1 8
3 2847 23 10
4 2847 20 11
5 2847 37 1
0 2848 39 15
1 2848 38 28
2 2848 0 9
3 2848 22 9
4 2848 21 11
5 2848 36 1
0 2849 38 16
1 2849 37 29
2 2849 0 10
3 2849 21 8
4 2849 21 11
5 2849 36 0
0 2850 37 16
1 2850 37 29
2 2850 1 10
3 2850 20 7
4 2850 22 10
5 2850 35 0
0 2851 37 16
1 2851 37 29
2 2851 2 11
3 2851 19 6
4 2851 21 11
5 2851 35 0
0 2852 36 15
1 2852 37 30
2 2852 3 12
3 2852 18 5
4 2852 21 12
5 2852 34 0
0 2853 35 14
1 2853 36 30
2 2853 4 13
3 2853 17 4
4 2853 20 13
5 2853 33 0
0 2854 35 14
1 2854 36 31
2 2854 5 13
3 2854 16 3
4 2854 20 13
5 2854 33 0
0 2855 34 13
1 2855 36 31
2 2855 6 14
3 2855 16 2
4 2855 19 14
5 2855 32 0
0 2856 33 12
1 2856 35 32
2 2856 7 14
3 2856 17 1
4 2856 19 15
5 2856 32 0
0 2857 32 11
1 2857 35 33
2 2857 7 15
3 2857 17 1
4 2857 18 16
5 2857 31 0
0 2858 32 11
1 2858 34 33
2 2858 8 15
3 2858 18 0
4 2858 18 16
5 2858 30 0
0 2859 31 10
1 2859 34 34
2 2859 9 16
3 2859 18 0
4 2859 17 17
5 2859 30 0
0 2860 30 10
1 2860 34 35
2 2860 9 16
3 2860 19 0
4 2860 17 18
5 2860 29 0
0 2861 29 10
1 2861 33 36
2 2861 10 17
3 2861 19 1
4 2861 16 19
5 2861 28 0
0 2862 27 9
1 2862 33 36
2 2862 11 17
3 2862 20 2
4 2862 16 18
5 2862 28 0
0 2863 26 9
1 2863 32 37
2 2863 11 18
3 2863 21 2
4 2863 16 17
5 2863 27 0
0 2864 25 9
1 2864 32 38
2 2864 12 18
3 2864 21 3
4 2864 16 16
5 2864 26 0
0 2865 23 9
1 2865 32 38
2 2865 13 19
3 2865 22 4
4 2865 16 15
5 2865 26 0
0 2866 22 9
1 2866 31 39
2 2866 13 19
3 2866 22 4
4 2866 15 13
5 2866 25 0
0 2867 20 9
1 2867 31 39
2 2867 14 19
3 2867 21 5
4 2867 15 12
5 2867 24 1
0 2868 19 9
