12 2628 147 47
13 2628 148 47
14 2628 148 47
15 2628 144 142
16 2628 143 143
17 2628 143 143
18 2628 143 142
19 2628 143 142
9 2629 147 47
10 2629 147 49
11 2629 148 47
12 2629 146 48
13 2629 147 48
14 2629 147 48
15 2629 143 142
16 2629 142 142
17 2629 143 142
18 2629 143 141
19 2629 142 142
9 2630 146 48
10 2630 146 50
11 2630 147 48
12 2630 146 49
13 2630 147 49
14 2630 147 49
15 2630 143 141
16 2630 141 141
17 2630 142 142
18 2630 142 141
19 2630 141 141
9 2631 146 49
10 2631 146 51
11 2631 147 49
12 2631 145 50
13 2631 146 50
14 2631 146 50
15 2631 142 140
16 2631 141 141
17 2631 141 141
18 2631 141 140
19 2631 141 141
9 2632 145 50
10 2632 145 52
11 2632 146 50
12 2632 145 51
13 2632 146 50
14 2632 146 51
15 2632 141 140
16 2632 140 140
17 2632 141 140
18 2632 141 140
19 2632 140 140
9 2633 144 51
10 2633 144 53
11 2633 146 51
12 2633 144 52
13 2633 145 51
14 2633 145 52
15 2633 141 139
16 2633 140 139
17 2633 140 140
18 2633 140 139
19 2633 140 139
9 2634 144 52
10 2634 144 54
11 2634 145 52
12 2634 144 53
13 2634 144 52
14 2634 144 53
15 2634 140 139
16 2634 139 139
17 2634 139 139
18 2634 140 138
19 2634 139 139
9 2635 143 53
10 2635 143 55
11 2635 144 53
12 2635 143 54
13 2635 144 53
14 2635 144 54
15 2635 140 138
16 2635 138 138
17 2635 139 138
18 2635 139 138
19 2635 138 138
9 2636 143 54
10 2636 143 55
11 2636 144 54
12 2636 143 55
13 2636 143 54
14 2636 143 55
15 2636 139 137
16 2636 138 138
17 2636 138 138
18 2636 138 137
19 2636 138 138
9 2637 142 55
10 2637 142 56
11 2637 143 55
12 2637 142 56
13 2637 143 55
14 2637 143 56
15 2637 138 137
16 2637 137 137
17 2637 138 137
18 2637 138 137
19 2637 137 137
9 2638 142 56
10 2638 141 57
11 2638 143 56
12 2638 141 57
13 2638 142 56
14 2638 142 57
15 2638 138 136
16 2638 137 136
17 2638 137 137
18 2638 137 136
19 2638 136 136
9 2639 141 57
10 2639 141 58
11 2639 142 57
12 2639 141 58
13 2639 142 57
14 2639 142 57
15 2639 137 136
16 2639 136 136
17 2639 136 136
18 2639 136 136
19 2639 136 136
9 2640 140 58
10 2640 140 59
11 2640 142 58
12 2640 140 59
13 2640 141 58
14 2640 141 58
15 2640 136 135
16 2640 135 135
17 2640 136 135
18 2640 136 135
19 2640 135 135
9 2641 140 59
10 2641 140 60
11 2641 141 59
12 2641 140 60
13 2641 140 59
14 2641 141 59
15 2641 136 134
16 2641 135 135
17 2641 135 135
18 2641 135 134
19 2641 135 134
9 2642 139 60
10 2642 139 61
11 2642 141 59
12 2642 139 61
13 2642 140 60
14 2642 140 60
15 2642 135 134
16 2642 134 134
17 2642 134 134
18 2642 135 134
19 2642 134 134
9 2643 139 61
10 2643 139 62
11 2643 140 60
12 2643 139 62
13 2643 139 61
14 2643 139 61
15 2643 135 133
16 2643 133 133
17 2643 134 134
18 2643 134 133
19 2643 133 133
9 2644 138 62
10 2644 138 63
11 2644 139 61
12 2644 138 63
13 2644 139 62
14 2644 139 62
15 2644 134 133
16 2644 133 133
17 2644 133 133
18 2644 133 133
19 2644 133 133
0 2645 129 147
1 2645 130 146
2 2645 132 145
3 2645 132 145
4 2645 130 145
5 2645 130 148
6 2645 131 148
7 2645 131 146
8 2645 131 147
9 2645 138 63
10 2645 137 64
11 2645 139 62
12 2645 138 64
13 2645 138 63
14 2645 138 63
15 2645 133 132
16 2645 132 132
17 2645 132 132
18 2645 133 132
19 2645 132 132
0 2646 130 146
1 2646 130 145
2 2646 132 144
3 2646 132 144
4 2646 131 144
5 2646 131 147
6 2646 132 147
7 2646 132 144
8 2646 132 146
9 2646 137 64
10 2646 137 65
11 2646 138 63
12 2646 137 65
13 2646 138 64
14 2646 138 64
15 2646 133 131
16 2646 132 131
17 2646 132 132
18 2646 132 131
19 2646 132 131
0 2647 131 145
1 2647 131 144
2 2647 133 143
3 2647 133 142
4 2647 132 143
5 2647 132 145
6 2647 133 145
7 2647 132 143
8 2647 133 144
9 2647 136 65
10 2647 136 66
11 2647 138 64
12 2647 137 66
13 2647 137 65
14 2647 137 65
15 2647 132 131
16 2647 131 131
17 2647 131 131
18 2647 131 131
19 2647 131 131
0 2648 132 143
1 2648 132 142
2 2648 134 142
3 2648 133 141
4 2648 133 142
5 2648 132 144
6 2648 133 144
7 2648 133 142
8 2648 133 143
9 2648 136 66
10 2648 136 67
11 2648 137 65
12 2648 136 67
13 2648 137 66
14 2648 137 66
15 2648 131 130
16 2648 130 130
17 2648 131 131
18 2648 131 130
19 2648 130 130
0 2649 132 142
1 2649 132 141
2 2649 135 141
3 2649 134 140
4 2649 134 141
5 2649 133 143
6 2649 134 143
7 2649 133 141
8 2649 134 142
9 2649 135 67
10 2649 135 68
11 2649 137 66
12 2649 136 68
13 2649 136 67
14 2649 136 67
15 2649 131 130
16 2649 130 130
17 2649 130 130
18 2649 130 130
19 2649 130 130
0 2650 133 141
1 2650 133 140
2 2650 135 139
3 2650 134 138
4 2650 134 140
5 2650 134 141
6 2650 134 141
7 2650 134 139
8 2650 135 141
9 2650 135 68
10 2650 135 69
11 2650 136 67
12 2650 135 69
13 2650 135 68
14 2650 135 68
15 2650 130 129
16 2650 129 129
17 2650 129 129
18 2650 130 129
19 2650 129 129
0 2651 134 140
1 2651 133 138
2 2651 136 138
3 2651 135 137
4 2651 135 139
5 2651 134 140
6 2651 135 140
7 2651 134 138
8 2651 136 140
9 2651 134 69
10 2651 134 70
11 2651 136 68
12 2651 135 70
13 2651 135 69
14 2651 135 69
15 2651 130 128
16 2651 129 128
17 2651 129 129
18 2651 129 128
19 2651 128 128
0 2652 135 138
1 2652 134 137
2 2652 137 137
3 2652 135 136
4 2652 136 138
5 2652 135 139
6 2652 135 139
7 2652 135 137
8 2652 137 139
9 2652 134 70
10 2652 133 71
11 2652 135 69
12 2652 134 71
13 2652 134 70
14 2652 134 70
15 2652 129 128
16 2652 128 128
17 2652 128 128
18 2652 128 128
19 2652 128 128
0 2653 136 137
1 2653 135 136
2 2653 138 136
3 2653 136 134
4 2653 137 137
5 2653 136 137
6 2653 136 137
7 2653 136 135
8 2653 137 137
9 2653 133 71
10 2653 133 72
11 2653 135 70
12 2653 134 72
13 2653 134 71
14 2653 134 71
15 2653 128 127
16 2653 127 127
17 2653 127 127
18 2653 128 127
19 2653 127 127
0 2654 136 136
1 2654 135 134
2 2654 139 134
3 2654 136 133
4 2654 138 136
5 2654 136 136
6 2654 136 136
7 2654 136 134
8 2654 138 136
9 2654 132 72
10 2654 132 73
11 2654 134 71
12 2654 133 73
13 2654 133 72
14 2654 133 72
15 2654 128 127
16 2654 127 126
17 2654 127 127
18 2654 127 127
19 2654 127 126
0 2655 137 136
1 2655 135 134
2 2655 139 134
3 2655 136 133
4 2655 138 136
5 2655 136 136
6 2655 136 136
7 2655 136 134
8 2655 138 136
9 2655 132 73
10 2655 132 74
11 2655 133 72
12 2655 133 74
13 2655 133 73
14 2655 133 73
15 2655 127 126
16 2655 126 126
17 2655 126 126
18 2655 126 126
19 2655 126 126
9 2656 131 74
10 2656 131 75
11 2656 133 73
12 2656 132 75
13 2656 132 74
14 2656 132 74
15 2656 126 125
16 2656 125 125
17 2656 125 126
18 2656 126 126
19 2656 125 125
9 2657 131 75
10 2657 130 76
11 2657 132 74
12 2657 132 76
13 2657 132 75
14 2657 132 75
15 2657 126 125
16 2657 125 125
17 2657 125 125
18 2657 125 125
19 2657 125 125
9 2658 130 76
10 2658 130 77
11 2658 132 75
12 2658 131 77
13 2658 131 76
14 2658 131 76
15 2658 125 124
16 2658 124 124
17 2658 124 124
18 2658 125 124
19 2658 124 124
9 2659 129 77
10 2659 129 78
11 2659 131 76
12 2659 130 78
13 2659 130 77
14 2659 130 77
15 2659 125 124
16 2659 124 123
17 2659 124 124
18 2659 124 124
19 2659 123 123
9 2660 129 78
10 2660 129 79
11 2660 131 76
12 2660 130 79
13 2660 130 78
14 2660 130 78
15 2660 124 123
16 2660 123 123
17 2660 123 123
18 2660 123 123
19 2660 123 123
9 2661 128 79
10 2661 128 80
11 2661 130 77
12 2661 129 80
13 2661 129 79
14 2661 129 79
15 2661 124 123
16 2661 123 123
17 2661 123 123
18 2661 124 123
19 2661 123 123
9 2662 128 80
10 2662 128 81
11 2662 130 78
12 2662 129 80
13 2662 129 80
14 2662 129 80
15 2662 125 122
16 2662 125 122
17 2662 124 122
18 2662 125 122
19 2662 124 122
9 2663 127 81
10 2663 127 82
11 2663 129 79
12 2663 128 81
13 2663 128 81
14 2663 128 81
15 2663 126 121
16 2663 126 121
17 2663 125 121
18 2663 126 121
19 2663 125 121
9 2664 127 82
10 2664 126 83
11 2664 129 80
12 2664 128 82
13 2664 128 82
14 2664 128 82
15 2664 127 120
16 2664 127 120
17 2664 126 120
18 2664 127 120
19 2664 126 120
9 2665 126 83
10 2665 126 84
11 2665 128 81
12 2665 127 83
13 2665 127 83
14 2665 127 83
15 2665 128 120
16 2665 128 119
17 2665 127 119
18 2665 128 120
19 2665 127 119
9 2666 125 84
10 2666 125 85
11 2666 127 82
12 2666 127 84
13 2666 126 84
14 2666 127 84
15 2666 130 119
16 2666 129 118
17 2666 128 119
18 2666 129 119
19 2666 128 118
9 2667 125 85
10 2667 125 86
11 2667 127 83
12 2667 126 85
13 2667 126 85
14 2667 126 85
15 2667 131 118
16 2667 130 118
17 2667 129 118
18 2667 130 118
19 2667 129 118
9 2668 124 86
10 2668 124 87
11 2668 126 84
12 2668 126 86
13 2668 125 86
14 2668 125 86
15 2668 132 117
16 2668 131 117
17 2668 130 117
18 2668 131 117
19 2668 131 117
9 2669 124 87
10 2669 124 88
11 2669 126 85
12 2669 125 87
13 2669 125 86
14 2669 125 87
15 2669 133 116
16 2669 132 116
17 2669 131 116
18 2669 132 116
19 2669 132 116
9 2670 123 88
10 2670 123 89
11 2670 125 86
12 2670 125 88
13 2670 124 87
14 2670 124 88
15 2670 134 115
16 2670 133 115
17 2670 133 115
18 2670 133 115
19 2670 133 115
9 2671 123 89
10 2671 122 90
11 2671 125 87
12 2671 124 89
13 2671 124 88
14 2671 124 89
15 2671 135 115
16 2671 134 114
17 2671 134 114
18 2671 134 114
19 2671 134 114
9 2672 122 89
10 2672 122 91
11 2672 124 88
12 2672 124 90
13 2672 123 89
14 2672 123 90
15 2672 136 114
16 2672 135 113
17 2672 135 113
18 2672 135 113
19 2672 135 113
15 2673 137 113
16 2673 136 113
17 2673 136 112
18 2673 136 113
19 2673 136 113
15 2674 138 112
16 2674 137 112
17 2674 137 112
18 2674 137 112
19 2674 137 112
15 2675 139 111
16 2675 138 111
17 2675 138 111
18 2675 138 111
19 2675 138 111
15 2676 140 111
16 2676 139 110
17 2676 139 110
18 2676 139 110
19 2676 139 110
15 2677 141 110
16 2677 140 109
17 2677 140 109
18 2677 140 109
19 2677 140 109
15 2678 142 109
16 2678 141 108
17 2678 141 108
18 2678 141 108
19 2678 141 108
15 2679 143 108
16 2679 142 108
17 2679 142 107
18 2679 142 107
19 2679 142 108
15 2680 144 107
16 2680 143 107
17 2680 143 106
18 2680 143 106
19 2680 143 107
15 2681 145 106
16 2681 144 106
17 2681 144 105
18 2681 144 106
19 2681 144 106
15 2682 146 106
16 2682 145 105
17 2682 145 105
18 2682 145 105
19 2682 145 105
15 2683 147 105
16 2683 146 104
17 2683 146 104
18 2683 146 104
19 2683 146 104
15 2684 148 104
16 2684 147 103
17 2684 147 103
18 2684 147 103
19 2684 147 103
15 2685 149 103
16 2685 148 103
17 2685 148 102
18 2685 148 102
19 2685 148 103
15 2686 150 102
16 2686 149 102
17 2686 149 101
18 2686 150 101
19 2686 149 102
15 2687 151 102
16 2687 150 101
17 2687 150 100
18 2687 151 100
19 2687 150 101
15 2688 152 101
16 2688 151 100
17 2688 151 99
18 2688 152 100
19 2688 151 100
0 2689 136 135
1 2689 135 133
2 2689 138 134
3 2689 136 132
4 2689 137 136
5 2689 136 135
6 2689 136 135
7 2689 136 133
8 2689 138 135
15 2689 153 100
16 2689 152 99
17 2689 152 98
18 2689 153 99
19 2689 152 99
0 2690 135 134
1 2690 134 132
2 2690 137 132
3 2690 135 131
4 2690 136 135
5 2690 135 134
6 2690 135 134
7 2690 135 132
8 2690 137 134
15 2690 154 99
16 2690 153 98
17 2690 153 98
18 2690 154 98
19 2690 153 98
0 2691 134 133
1 2691 133 131
2 2691 136 131
3 2691 134 130
4 2691 135 133
5 2691 134 133
6 2691 134 133
7 2691 134 131
8 2691 136 133
15 2691 155 98
16 2691 154 98
17 2691 154 97
18 2691 155 97
19 2691 154 98
0 2692 133 132
1 2692 132 130
2 2692 135 130
3 2692 133 129
4 2692 134 132
5 2692 133 132
6 2692 133 132
7 2692 133 130
8 2692 135 132
15 2692 156 97
16 2692 155 97
17 2692 155 96
18 2692 156 96
19 2692 155 97
0 2693 132 131
1 2693 131 129
2 2693 134 129
3 2693 132 128
4 2693 133 131
5 2693 132 131
6 2693 132 131
7 2693 132 129
8 2693 134 131
15 2693 157 97
16 2693 156 96
17 2693 156 95
18 2693 157 95
19 2693 156 96
0 2694 131 130
1 2694 130 128
2 2694 133 128
3 2694 131 127
4 2694 132 130
5 2694 131 130
6 2694 131 130
7 2694 131 128
8 2694 133 130
15 2694 158 96
16 2694 157 95
17 2694 157 94
18 2694 158 94
19 2694 157 95
0 2695 130 129
1 2695 129 127
2 2695 132 127
3 2695 130 126
4 2695 131 129
5 2695 130 129
6 2695 130 129
7 2695 130 127
8 2695 132 129
15 2695 159 95
16 2695 158 94
17 2695 158 93
18 2695 159 93
19 2695 158 94
0 2696 129 128
1 2696 128 126
2 2696 131 126
3 2696 129 125
4 2696 131 128
5 2696 129 128
6 2696 129 128
7 2696 129 126
8 2696 131 128
15 2696 160 94
16 2696 159 93
17 2696 159 92
18 2696 160 93
19 2696 159 93
0 2697 128 127
1 2697 127 125
2 2697 130 125
3 2697 128 124
4 2697 130 127
5 2697 128 127
6 2697 128 127
7 2697 128 125
8 2697 130 127
15 2697 161 93
16 2697 160 93
17 2697 160 91
18 2697 161 92
19 2697 160 93
0 2698 127 126
1 2698 126 124
2 2698 129 124
3 2698 127 123
4 2698 129 126
5 2698 127 126
6 2698 127 126
7 2698 127 124
8 2698 129 126
15 2698 162 92
16 2698 161 92
17 2698 161 91
18 2698 162 91
19 2698 161 92
0 2699 126 125
1 2699 125 123
2 2699 128 123
3 2699 126 122
4 2699 128 125
5 2699 126 125
6 2699 126 125
7 2699 126 123
8 2699 128 125
15 2699 163 92
16 2699 162 91
17 2699 162 90
18 2699 163 90
19 2699 162 91
0 2700 125 123
1 2700 124 122
2 2700 127 122
3 2700 125 121
4 2700 127 124
5 2700 125 124
6 2700 125 124
7 2700 125 122
8 2700 127 124
15 2700 164 91
16 2700 163 90
17 2700 163 89
18 2700 164 89
19 2700 163 90
0 2701 124 122
1 2701 123 121
2 2701 126 121
3 2701 124 120
4 2701 126 123
5 2701 124 123
6 2701 124 123
7 2701 124 121
8 2701 126 123
15 2701 165 90
16 2701 165 89
17 2701 164 88
18 2701 165 88
19 2701 165 89
0 2702 123 121
1 2702 122 120
2 2702 125 120
3 2702 123 119
4 2702 125 122
5 2702 123 122
6 2702 123 122
7 2702 123 120
8 2702 125 122
15 2702 166 89
16 2702 166 88
17 2702 165 87
18 2702 166 87
19 2702 166 89
0 2703 122 120
1 2703 121 119
2 2703 124 119
3 2703 122 118
4 2703 124 121
5 2703 122 121
6 2703 122 121
7 2703 122 119
8 2703 124 121
15 2703 167 88
16 2703 167 88
17 2703 166 86
18 2703 167 86
19 2703 167 88
0 2704 121 119
1 2704 120 118
2 2704 123 118
3 2704 121 117
4 2704 123 120
5 2704 122 120
6 2704 121 120
7 2704 121 118
8 2704 123 120
15 2704 168 88
16 2704 168 87
17 2704 167 85
18 2704 168 86
19 2704 168 87
0 2705 121 118
1 2705 119 117
2 2705 122 117
3 2705 120 116
4 2705 122 119
5 2705 121 119
6 2705 120 119
7 2705 120 117
8 2705 122 119
15 2705 169 87
16 2705 169 86
17 2705 168 84
18 2705 169 85
19 2705 169 86
0 2706 120 117
1 2706 118 116
2 2706 121 116
3 2706 120 115
4 2706 121 118
5 2706 120 118
6 2706 119 118
7 2706 120 116
8 2706 121 118
15 2706 170 86
16 2706 169 85
17 2706 169 84
18 2706 170 84
19 2706 169 86
0 2707 119 116
1 2707 117 115
2 2707 120 115
3 2707 119 114
4 2707 120 117
5 2707 119 116
6 2707 118 117
7 2707 119 115
8 2707 120 117
0 2708 118 115
1 2708 116 114
2 2708 119 114
3 2708 118 113
4 2708 119 116
5 2708 118 115
6 2708 117 116
7 2708 118 114
8 2708 119 116
0 2709 117 114
1 2709 116 113
2 2709 118 113
3 2709 117 112
4 2709 118 115
5 2709 117 114
6 2709 117 115
7 2709 117 113
8 2709 118 115
0 2710 116 113
1 2710 115 112
2 2710 117 112
3 2710 116 111
4 2710 117 114
5 2710 116 113
6 2710 116 114
7 2710 116 112
8 2710 117 114
0 2711 115 112
1 2711 114 111
2 2711 116 111
3 2711 115 110
4 2711 116 113
5 2711 115 112
6 2711 115 113
7 2711 115 111
8 2711 116 113
0 2712 114 111
1 2712 113 110
2 2712 115 110
3 2712 114 109
4 2712 115 112
5 2712 114 111
6 2712 114 112
7 2712 114 110
8 2712 115 112
0 2713 113 110
1 2713 112 109
2 2713 114 109
3 2713 113 108
4 2713 114 111
5 2713 113 110
6 2713 113 111
7 2713 113 109
8 2713 114 111
0 2714 112 109
1 2714 111 108
2 2714 113 108
3 2714 112 107
4 2714 113 110
5 2714 112 109
6 2714 112 110
7 2714 112 108
8 2714 113 109
0 2715 111 108
1 2715 110 107
2 2715 113 107
3 2715 111 106
4 2715 112 109
5 2715 111 108
6 2715 111 109
7 2715 111 107
8 2715 112 108
0 2716 110 107
1 2716 109 106
2 2716 112 106
3 2716 110 105
4 2716 111 108
5 2716 110 107
6 2716 110 108
7 2716 110 106
8 2716 111 107
0 2717 109 106
1 2717 108 105
2 2717 111 105
3 2717 109 104
4 2717 110 107
5 2717 109 106
6 2717 109 107
7 2717 109 105
8 2717 110 106
0 2718 108 105
1 2718 107 104
2 2718 110 104
3 2718 108 103
4 2718 109 106
5 2718 108 105
6 2718 108 106
7 2718 108 104
8 2718 109 105
9 2718 122 89
10 2718 122 90
11 2718 125 87
12 2718 124 90
13 2718 123 89
14 2718 124 89
0 2719 107 104
1 2719 106 103
2 2719 109 103
3 2719 107 102
4 2719 108 105
5 2719 107 104
6 2719 107 105
7 2719 107 103
8 2719 108 104
9 2719 123 89
10 2719 123 90
11 2719 125 87
12 2719 124 89
13 2719 124 88
14 2719 124 89
0 2720 106 103
1 2720 105 102
2 2720 108 102
3 2720 106 101
4 2720 107 104
5 2720 106 103
6 2720 106 104
7 2720 106 102
8 2720 107 103
9 2720 123 88
10 2720 123 89
11 2720 125 86
12 2720 125 89
13 2720 124 88
14 2720 124 88
0 2721 105 102
1 2721 104 101
2 2721 107 101
3 2721 105 100
4 2721 106 102
5 2721 105 102
6 2721 105 103
7 2721 105 101
8 2721 106 102
9 2721 124 87
10 2721 123 88
11 2721 126 86
12 2721 125 88
13 2721 125 87
14 2721 125 87
0 2722 104 101
1 2722 103 100
2 2722 106 100
3 2722 104 99
4 2722 105 101
5 2722 104 101
6 2722 104 102
7 2722 104 99
8 2722 105 101
9 2722 124 87
10 2722 124 88
11 2722 126 85
12 2722 126 87
13 2722 125 86
14 2722 125 87
0 2723 103 100
1 2723 102 99
2 2723 105 99
3 2723 103 98
4 2723 104 100
5 2723 103 100
6 2723 103 101
7 2723 103 98
8 2723 104 100
9 2723 125 86
10 2723 124 87
11 2723 127 84
12 2723 126 87
13 2723 126 86
14 2723 126 86
0 2724 102 99
1 2724 101 98
2 2724 104 98
3 2724 102 97
4 2724 103 99
5 2724 103 99
6 2724 102 100
7 2724 102 97
8 2724 103 99
9 2724 125 85
10 2724 125 87
11 2724 127 84
12 2724 127 86
13 2724 126 85
14 2724 126 86
0 2725 101 98
1 2725 100 97
2 2725 103 97
3 2725 102 96
4 2725 102 98
5 2725 102 98
6 2725 101 99
7 2725 102 96
8 2725 102 98
9 2725 125 85
10 2725 125 86
11 2725 127 83
12 2725 127 86
13 2725 126 85
14 2725 127 85
0 2726 100 96
1 2726 99 96
2 2726 102 96
3 2726 101 95
4 2726 101 97
5 2726 101 97
6 2726 100 98
7 2726 101 95
8 2726 101 97
9 2726 126 84
10 2726 126 85
11 2726 128 83
12 2726 127 85
13 2726 127 84
14 2726 127 84
0 2727 99 95
1 2727 98 95
2 2727 101 95
3 2727 100 94
4 2727 100 96
5 2727 100 96
6 2727 99 97
7 2727 100 94
8 2727 100 96
9 2727 126 84
10 2727 126 85
11 2727 128 82
12 2727 128 84
13 2727 127 83
14 2727 128 84
0 2728 98 94
1 2728 97 94
2 2728 100 94
3 2728 99 93
4 2728 99 95
5 2728 99 95
6 2728 98 96
7 2728 99 93
8 2728 99 95
9 2728 127 83
10 2728 127 84
11 2728 129 82
12 2728 128 84
13 2728 128 83
14 2728 128 83
0 2729 97 93
1 2729 96 93
2 2729 99 93
3 2729 98 92
4 2729 98 94
5 2729 98 94
6 2729 97 95
7 2729 98 92
8 2729 98 94
9 2729 127 82
10 2729 127 84
11 2729 129 81
12 2729 129 83
13 2729 128 82
14 2729 128 83
0 2730 96 92
1 2730 95 92
2 2730 98 92
3 2730 97 91
4 2730 97 93
5 2730 97 93
6 2730 96 93
7 2730 97 91
8 2730 97 93
9 2730 128 82
10 2730 127 83
11 2730 129 81
12 2730 129 83
13 2730 129 82
14 2730 129 82
0 2731 95 91
1 2731 94 91
2 2731 97 91
3 2731 96 90
4 2731 96 92
5 2731 96 92
6 2731 95 92
7 2731 96 90
8 2731 96 92
9 2731 128 81
10 2731 128 82
11 2731 130 80
12 2731 129 82
13 2731 129 81
14 2731 129 81
0 2732 94 90
1 2732 93 90
2 2732 96 90
3 2732 95 89
4 2732 95 91
5 2732 95 91
6 2732 94 91
7 2732 95 89
8 2732 95 91
9 2732 129 81
10 2732 128 82
11 2732 130 79
12 2732 130 81
13 2732 129 80
14 2732 130 81
0 2733 93 89
1 2733 92 89
2 2733 95 89
3 2733 94 88
4 2733 94 90
5 2733 94 90
6 2733 93 90
7 2733 94 88
8 2733 94 90
9 2733 129 80
10 2733 129 81
11 2733 131 79
12 2733 130 81
13 2733 130 80
14 2733 130 80
0 2734 92 88
1 2734 92 88
2 2734 94 88
3 2734 93 87
4 2734 93 89
5 2734 93 89
6 2734 92 89
7 2734 93 87
8 2734 93 89
9 2734 129 79
10 2734 129 80
11 2734 131 78
12 2734 131 80
13 2734 130 79
14 2734 131 80
0 2735 92 87
1 2735 91 87
2 2735 93 87
3 2735 92 86
4 2735 92 88
5 2735 92 88
6 2735 91 88
7 2735 92 86
8 2735 92 88
9 2735 130 79
10 2735 130 80
11 2735 131 78
12 2735 131 80
13 2735 131 79
14 2735 131 79
0 2736 91 86
1 2736 90 86
2 2736 92 86
3 2736 91 84
4 2736 91 87
5 2736 91 87
6 2736 90 87
7 2736 91 85
8 2736 91 87
9 2736 130 78
10 2736 130 79
11 2736 132 77
12 2736 131 79
13 2736 131 78
14 2736 132 78
0 2737 90 85
1 2737 89 85
2 2737 91 85
3 2737 90 83
4 2737 90 86
5 2737 90 86
6 2737 90 86
7 2737 90 84
8 2737 90 86
9 2737 131 78
10 2737 130 79
11 2737 132 77
12 2737 132 78
13 2737 132 77
14 2737 132 78
0 2738 89 84
1 2738 88 84
2 2738 90 84
3 2738 89 82
4 2738 89 85
5 2738 89 85
6 2738 89 85
7 2738 89 83
8 2738 89 85
9 2738 131 77
10 2738 131 78
11 2738 133 76
12 2738 132 78
13 2738 132 77
14 2738 133 77
0 2739 88 83
1 2739 87 83
2 2739 89 83
3 2739 88 81
4 2739 88 84
5 2739 88 84
6 2739 88 84
7 2739 88 82
8 2739 88 84
9 2739 132 76
10 2739 131 77
11 2739 133 75
12 2739 133 77
13 2739 132 76
14 2739 133 77
0 2740 87 82
1 2740 86 82
2 2740 88 82
3 2740 87 80
4 2740 87 83
5 2740 87 83
6 2740 87 83
7 2740 87 81
8 2740 87 83
9 2740 132 76
10 2740 132 77
11 2740 133 75
12 2740 133 77
13 2740 133 76
14 2740 133 76
0 2741 86 81
1 2741 85 81
2 2741 87 81
3 2741 86 79
4 2741 86 82
5 2741 86 82
6 2741 86 82
7 2741 86 80
8 2741 86 82
9 2741 132 75
10 2741 132 76
11 2741 134 74
12 2741 134 76
13 2741 133 75
14 2741 134 75
0 2742 85 80
1 2742 84 80
2 2742 86 80
3 2742 85 78
4 2742 85 81
5 2742 85 80
6 2742 85 81
7 2742 85 79
8 2742 85 81
9 2742 133 75
10 2742 133 76
11 2742 134 74
12 2742 134 75
13 2742 134 74
14 2742 134 75
0 2743 84 79
1 2743 83 79
2 2743 85 79
3 2743 84 77
4 2743 84 80
5 2743 84 79
6 2743 84 80
7 2743 84 78
8 2743 84 80
9 2743 133 74
10 2743 133 75
11 2743 135 73
12 2743 134 75
13 2743 134 74
14 2743 135 74
0 2744 83 78
1 2744 82 78
2 2744 84 78
3 2744 84 76
4 2744 83 79
5 2744 84 78
6 2744 83 79
7 2744 84 77
8 2744 83 79
9 2744 134 73
10 2744 134 74
11 2744 135 73
12 2744 135 74
13 2744 135 73
14 2744 135 74
0 2745 82 77
1 2745 81 77
2 2745 83 77
3 2745 83 75
4 2745 82 78
5 2745 83 77
6 2745 82 78
7 2745 83 76
8 2745 82 78
9 2745 134 73
10 2745 134 74
11 2745 135 72
